74151	0.354179665
74923	0.351230059
75716	0.348315359
76504	0.345173766
77284	0.341822734
78051	0.338192449
78875	0.334719244
79701	0.331560198
80518	0.328942204
81299	0.32658601
82087	0.324247268
82867	0.321681634
83673	0.319011281
84484	0.316183847
85351	0.31349604
86151	0.311087486
86972	0.308905824
87751	0.306811429
88551	0.304594861
89351	0.30220376
90110	0.299585766
90877	0.296793239
91625	0.293843633
92430	0.29091148
93122	0.28804914
93926	0.28529152
94651	0.282533899
95351	0.279863546
96101	0.277018659
96777	0.274138866
97474	0.271119446
98229	0.268309466
98908	0.265674019
99603	0.263282918
100303	0.260944176
100962	0.258587982
101639	0.256161974
102340	0.253683607
103015	0.251170333
103679	0.248674512
104348	0.246178691
104989	0.243613057
105632	0.240907797
106303	0.238132723
106945	0.235340196
107563	0.232600029
108189	0.230051849
108808	0.227660748
109419	0.225426726
110035	0.223314878
110640	0.221220483
111225	0.219073728
111824	0.216961879
112439	0.214954751
113043	0.212999982
113640	0.21108012
114233	0.209177711
114798	0.207170582
115350	0.205041281
115930	0.202754899
116520	0.200311438
117083	0.197798164
117627	0.195302343
118171	0.192946149
118723	0.190799394
119281	0.188879532
119822	0.187151656
120335	0.185493593
120825	0.183800624
121324	0.182037841
121875	0.180292512
122445	0.178686809
122971	0.177290545
123468	0.175964095
123972	0.174480565
124484	0.172700329
124995	0.170588481
125501	0.1683021
125997	0.165998265
126484	0.163868963
126966	0.161949101
127438	0.160151412
127902	0.158301363
128362	0.156381501
128827	0.154479092
129297	0.152681403
129766	0.151058247
130228	0.149574717
130679	0.148178453
131121	0.146747284
131559	0.1452463
132000	0.143692957
132442	0.142122161
132881	0.140586271
133315	0.139120195
133741	0.137706478
134163	0.136292761
134585	0.134826685
135010	0.133308248
135431	0.131737452
135842	0.130166656
136246	0.128630766
136648	0.127094876
137051	0.125558986
137448	0.124023097
137837	0.122469754
138220	0.120881504
138603	0.119293254
138990	0.117722458
139374	0.116238928
139750	0.114807758
140116	0.113411495
140476	0.111997778
140834	0.110549155
141191	0.109030718
141548	0.107494829
141904	0.105993845
142257	0.104632489
142603	0.103410758
142940	0.102276294
143270	0.101176737
143599	0.100042273
143927	0.098837996
144257	0.097598812
144589	0.096324721
144923	0.095102991
145253	0.093951074
145574	0.09281661
145886	0.091682146
146190	0.090495322
146490	0.089238685
146791	0.087929688
147092	0.086620691
147391	0.085329147
147688	0.084089963
147981	0.08285078
148271	0.081629049
148557	0.080372412
148838	0.079098322
149114	0.077806778
149385	0.076532688
149650	0.075328411
149911	0.074193947
150168	0.073129296
150424	0.072134458
150679	0.071209433
150934	0.070336769
151189	0.069516464
151442	0.068713613
151692	0.067893308
151940	0.067020643
152186	0.066078165
152428	0.065048421
152667	0.063966317
152903	0.062849306
153134	0.061749749
153360	0.060702551
153580	0.05974262
153796	0.058869956
154008	0.058084558
154218	0.057368973
154429	0.056688294
154643	0.056059976
154859	0.055466564
155075	0.054890605
155289	0.0543321
155500	0.053756141
155707	0.053162729
155909	0.052516957
156108	0.051836279
156305	0.051085787
156500	0.050335296
156695	0.049567351
156889	0.048834312
157081	0.048136181
157270	0.047472956
157457	0.04686209
157641	0.046303585
157821	0.045762533
157999	0.045273841
158176	0.044837508
158353	0.044418629
158530	0.044034657
158708	0.043668138
158887	0.043336525
159065	0.043004913
159243	0.0426733
159419	0.042341688
159593	0.041992622
159764	0.041643556
159935	0.04129449
160103	0.040945424
160271	0.040613812
160439	0.040317106
160606	0.040055306
160774	0.039828414
160942	0.039618974
161109	0.039461894
161277	0.039322268
161444	0.039182642
161612	0.039077922
161779	0.038973202
161946	0.038885936
162114	0.038798669
162281	0.038711403
162450	0.03864159
162618	0.038554323
162788	0.038467057
162957	0.03837979
163127	0.03827507
163297	0.038170351
163466	0.038048178
163635	0.037926005
163804	0.037786378
163973	0.037664205
164141	0.037542032
164309	0.037419859
164478	0.037315139
164646	0.03721042
164815	0.037123153
164984	0.03705334
165154	0.036983527
165324	0.036931167
165495	0.036861354
165665	0.036791541
165837	0.036704274
166008	0.036599554
166180	0.036477381
166352	0.036337755
166523	0.036163222
166694	0.035988689
166864	0.03577925
167034	0.035552357
167203	0.035325464
167372	0.035098571
167539	0.034871678
167705	0.034679692
167871	0.034487706
168037	0.034313173
168202	0.034173547
168367	0.03403392
168533	0.033929201
168700	0.033841934
168867	0.033737214
169035	0.033649948
169203	0.033562682
169371	0.033440508
169539	0.033318335
169707	0.033161256
169875	0.032986723
170042	0.032794737
170208	0.032585297
170374	0.032358404
170538	0.032131512
170702	0.031887165
170865	0.031660273
171027	0.031415927
171189	0.031189034
171350	0.030944688
171511	0.030700342
171672	0.030455995
171832	0.030194196
171992	0.029914943
172151	0.029653144
172308	0.029373891
172464	0.029094639
172618	0.028815386
172771	0.028553587
172922	0.028326694
173073	0.028099801
173224	0.027890361
173374	0.027698375
173525	0.027523842
173677	0.027331856
173829	0.02713987
173981	0.026912977
174133	0.026686084
174283	0.026424285
174431	0.026127579
174578	0.02581342
174722	0.025464354
174865	0.025115288
175006	0.024766222
175145	0.024417156
175282	0.02406809
175419	0.023753931
175554	0.023457225
175689	0.023160519
175822	0.02289872
175955	0.02263692
176087	0.022392574
176218	0.022130775
176349	0.021868976
176479	0.021607176
176608	0.02131047
176736	0.020978858
176862	0.020629792
176987	0.020245819
177110	0.019809487
177230	0.019355701
177348	0.018832103
177463	0.018291051
177574	0.017697639
177681	0.017086773
177785	0.016423548
177885	0.015760323
177980	0.015062191
178072	0.014329153
178159	0.013596115
178241	0.012863077
178319	0.012095132
178393	0.01134464
178461	0.010576695
178525	0.009826204
178584	0.009075712
178637	0.008342674
178686	0.007609636
178731	0.006911504
178771	0.006230825
178807	0.0055676
178839	0.004939282
178867	0.004328417
178891	0.003752458
178912	0.003193953
178929	0.002670354
178943	0.002164208
178953	0.001692969
178961	0.001256637
178965	0.000820305
178967	0.000436332
178967	5.23599E-05
178963	-0.000296706
178958	-0.000610865
178951	-0.000907571
178941	-0.001186824
178930	-0.00143117
178917	-0.001675516
178902	-0.001867502
178886	-0.002059489
178869	-0.002216568
178851	-0.002373648
178831	-0.002495821
178811	-0.002600541
178791	-0.002670354
178769	-0.002740167
178748	-0.002792527
178726	-0.002792527
178704	-0.002792527
178683	-0.002792527
